"hatchingtime_T0","hatchingtime_GDD","egglaying_q","egglaying_T0","egglaying_Tm","maturation_T0","maturation_GDD","hatchingsuccess_q","lifespan_q","lifespan_T0","lifespan_Tm"
8.9880176240762,131.228456270361,0.335136670644075,13.6144575323333,33.1742334523544,6.51975861967249,74.492201125363,0.634582639951116,0.0341598619630923,4.95452990141067,31.9061671869373
8.59728368445498,128.787061100612,0.338609549884583,13.2560990749485,34.380214804053,6.53100411862588,73.3044309591422,0.726106405267549,0.0322863095974449,4.74751402834186,31.8743259058784
8.64087843118203,149.039037977368,0.345004755039545,13.2732764636777,34.0838911804701,6.30071527530882,77.615833507566,0.717451263708045,0.030551362028553,4.74236149237392,31.8644726354256
8.16553001102184,145.985902166743,0.369086586211169,13.2074545304212,33.3866614001465,6.6889711405211,78.0719186346673,0.713157158735458,0.0291971533422668,4.10200839547936,31.843733658309
8.00348127827739,160.267477147816,0.313458493126899,13.2234898011672,33.8740269278804,5.31171939918974,109.617891916435,0.681779994735455,0.0294984818836326,4.19209696854159,31.7953463540054
6.9824213006596,160.55553911833,0.322443454328351,13.1235870076397,33.7586359928466,5.09482165238196,116.36415695219,0.642762737435628,0.0311309911717871,5.07103782719276,31.8437593275527
7.89822762967582,142.584397365611,0.333154759524074,13.0879052696489,33.7098932836924,4.84965964295888,119.749348374222,0.757745858979278,0.0312953156447444,4.4924730815278,31.8727997010858
8.48432519155588,141.147378047207,0.330461240372791,13.1506784317333,33.7394401762085,4.81184483680007,104.308403511369,0.753735859253806,0.0332971146859901,4.80435904139922,31.8804997912867
8.44215970980908,136.99307404579,0.28809482770032,13.1165461601602,33.804190316765,5.31592528331918,102.185306254232,0.619842772764585,0.03222896612032,4.22440757653042,31.8598212159236
8.51722753834322,157.968004028535,0.299962035637856,13.1551539034349,33.5869318383848,4.9559567297596,118.121638661409,0.645763112589985,0.0325569491648439,4.19397133914178,31.9156751838323
8.55274063465187,153.178824332419,0.367622707980195,13.1303659525822,33.5791377690662,4.76852289367607,113.058453987123,0.661935156127836,0.0321345940222809,4.31487714076386,31.8969584504875
7.01732104066099,154.430759782951,0.390307156039598,13.1005330665681,33.5919139034581,4.84643697363967,118.041638082246,0.680781778940006,0.0329416617705793,4.59254344904984,31.8675134042272
6.12705595909862,153.595708799207,0.480610155829307,13.127909478785,33.6619383639609,4.01774758098873,115.680546656563,0.734648479551074,0.0341143394274593,5.18257014473649,31.8484507417487
8.00311002855052,161.217753744892,0.428764578681642,13.1211315615438,33.6652329629996,4.33110112825051,126.684789252762,0.728536731378079,0.0351783809318926,5.58558466073468,32.0118128349256
7.35296557306916,158.156887282712,0.287157299833749,13.1470662661144,33.6581279405137,4.66198785135985,108.318898659934,0.628282752647294,0.0360016601548583,6.43042426337061,32.1195420449099
6.34740429106371,158.228186116816,0.266990791020083,13.2405826816332,33.6737553046102,5.19672384122463,109.743990967644,0.771235485257915,0.02861297647924,3.59649047199799,31.8556558887501
7.79582783077401,148.599053196003,0.256344127101636,13.2783369653851,33.6798534066315,5.28680890664338,113.74227957755,0.768487840355863,0.0283148698348321,2.76598957587105,31.8501184867899
7.83423637338319,155.429181506101,0.206672656636925,13.3193857618194,33.6887921913904,5.15247927060045,109.630209180933,0.680692065820469,0.0287934031962335,2.65008279245387,31.760575103148
8.25332743035429,141.627766090672,0.36581059169815,13.2902435858896,33.703531204349,4.81938678951289,126.331998371844,0.795618849736659,0.0253612676018428,0.766782570526672,31.7352994427399
8.23260467473094,141.883095010075,0.374640680134159,13.2285173356565,33.6478434782833,4.28464495707883,128.932031999742,0.749408684687797,0.0249043589113411,0.474347438065636,31.6717365633776
9.16914660431522,120.364673918975,0.259096769720757,13.2412579664198,33.6477850226462,4.4260050381472,123.8462585725,0.756325567479507,0.0260935632675444,1.22156738932436,31.6673349362914
10.0536049360429,107.679755159812,0.285661097374051,13.2605608589389,33.651187416136,5.12867804036085,119.795947273162,0.732638720515321,0.0221931057456211,0.481558037700092,31.6993311860192
10.5471755012281,87.9910364931564,0.115889123711363,13.2629969154624,33.6415967045601,5.08355461389932,98.2837692923622,0.732286973030465,0.0258838298531157,2.8205555706673,31.6824166642402
11.6861015760263,97.5287941625692,0.102754428299923,13.2780568778948,33.6798815222943,4.95125832634202,98.9793226369809,0.760551051370586,0.0241430899799585,2.98651767995078,31.6812602544638
11.1907503574938,123.608462134347,0.1069067386869,13.3448101894345,33.6763199790468,5.40346272924707,91.5596183667298,0.761582022774883,0.0236414935817641,2.56425979745259,31.7126807608817
11.6491232713618,101.955296670563,0.322193979678641,13.2379092031372,33.6563697143332,5.32585111027786,92.5405279530071,0.583311242753924,0.0232682419274444,2.72606000774292,31.6647643339518
11.2416195678286,134.959945821729,0.370610037254321,13.2176365406341,33.6101698869562,5.94100058826393,81.2630625945682,0.678502690231747,0.0242857102324594,3.30309471044634,31.6159046424209
10.1522057027822,100.477881666062,0.344789166885251,13.1109057772844,33.5840863097466,5.78972281071799,111.549813222643,0.725050647896077,0.0279386942854291,4.85808242258317,31.5257562673685
10.0154722280962,107.77546235459,0.347071548369236,12.9695509460326,33.574266314852,5.67335688414118,111.632288776614,0.719637970337811,0.0275979420271825,4.70861232801141,31.5480935716714
10.5120746061583,128.323404592541,0.37792122136896,12.9558870382543,33.5810531983398,5.23367656356085,103.084883397053,0.69293195015524,0.0295698677474336,5.67419811352127,31.5359445988646
9.82608775366524,132.897624266534,0.338502626441251,12.945588840383,33.5819995275687,5.24918867801885,91.4047828012057,0.735882186307248,0.0278585073219403,6.08974485688455,31.6263655329277
9.95148663846828,124.122867605664,0.310026635078707,12.9740442737009,33.577795393737,5.78118373867947,81.2730677754499,0.69014997395147,0.0291480274495309,5.56621482024025,31.5823092795422
10.4917098674652,120.493335842908,0.136240735539714,12.987989780886,33.5764320563806,6.41230989042442,87.780270406777,0.692027398410745,0.0300131422802035,5.79851262084759,31.5007065243604
10.0419161890864,161.454775680269,0.195228855512671,12.9896956333245,33.5744359617216,4.62043111273383,106.941771887436,0.7574102447635,0.0321891502528104,6.02972757541811,31.4508327578351
7.54914897751103,160.698161494139,0.439935330169621,12.940739977511,33.5744471341273,5.29671882305366,111.956982243714,0.713083108286723,0.0320861260869051,6.4064161730255,31.5037139207101
8.38062589005253,153.651702724812,0.393650488516017,12.9631555448536,33.5739116697065,4.29609397750416,115.709098592395,0.682281500881512,0.0369906041468643,6.38016596143194,31.5463769994204
8.45617905656282,151.138240268283,0.439140657065135,12.9445882387263,33.5770831909349,4.63470248269037,110.49145686536,0.661975074932339,0.0362101034334737,6.12231350726831,31.6822237648323
7.72577409278174,153.994696848151,0.478027314992527,13.0991907443803,33.5766675187282,4.25343939468757,131.356019231929,0.720339687967536,0.0321583423650563,5.82465169192566,31.5917193471632
8.23212238975869,146.323485520739,0.197919812421038,13.104552098093,33.5778221438656,4.00482645066598,125.863334621431,0.694519749833363,0.0300382654172406,5.49040410382924,31.8197474382739
8.66662618241238,149.568903869941,0.295747109011733,13.1076263741361,33.5801649959858,4.28912305123004,119.0753759991,0.707189092587487,0.0296173426567169,5.48408372934577,31.6977747009447
8.22809124566204,153.777202122755,0.337731705058938,13.1553812772321,33.5786975013998,4.28868445509228,118.155813135356,0.646054244992459,0.0287489197387668,5.23731658361143,31.6497886083221
7.99974330784132,147.304220493018,0.310681072285146,13.1573849275057,33.5697844326109,4.44012733839177,108.495407329448,0.683780888049335,0.0290956081947,5.03396177048764,31.7631533150248
8.9168793956861,156.562453288739,0.334418301444266,13.1099888275656,33.5738869519599,4.4457712033459,121.504060918711,0.707037341826812,0.0278672473904657,4.47987365732006,31.7607114645269
10.3796636003081,108.538566086841,0.363098058539224,13.1192300445661,33.5304470090869,4.7823369721911,118.333943545325,0.647717210539046,0.0302033094857845,5.1634339750384,31.8501309315783
10.7956633062073,110.595476021735,0.257247365922324,13.1026854848167,33.5291301484076,4.90456879865009,103.050280946948,0.648931476101526,0.0313728285245626,5.37599740042101,31.7736247438617
10.1991331591477,103.891248459662,0.241784011929875,13.0635254705965,33.581486552856,4.57902534099743,116.044721057285,0.693457390703414,0.0316062843762191,5.62988372043455,31.7638029579497
10.1020752279723,109.487916658275,0.230695568611116,13.07081876438,33.8808994942046,4.20595056567494,129.612233053053,0.741457802711881,0.0289314612433202,5.02306825895248,31.7410005126663
10.1057696571632,131.977129626251,0.19936727528964,13.052627193898,33.6303961145453,4.33577619196239,130.653310236469,0.77456349463821,0.0292607157633121,5.1103099389638,31.6032475604017
8.75873072911029,144.44362297058,0.138428487278634,13.0561036615655,33.7319552732521,4.34950071934569,122.979594640573,0.625846523026736,0.0307034304085458,6.08962736952014,31.805130623257
8.73181288284193,137.06517933165,0.143820513719604,13.0827400296741,33.5927233970043,4.19951046169584,101.373337074509,0.656591532071916,0.0333679123012735,6.682854396328,31.7821075179387
8.22802554064083,138.655419956848,0.468893069293983,13.0980482309319,33.7105831791342,4.96103421179005,104.053647025583,0.646984529029792,0.0291217138696787,5.05704822107096,31.8276325443312
9.97846873941483,123.718348847564,0.204231402354864,13.0543496840405,33.6351732507427,5.44416484791994,91.3512632261656,0.650349881132547,0.0281640985984894,4.43486510941738,31.8291050287049
8.8396206052844,130.641203383967,0.270941490651378,13.0478806457742,33.6988391731302,5.53616464299149,81.0195858433043,0.642158182073245,0.0278919429524565,4.36296220395484,31.8153083304815
10.4714180869168,177.849405254138,0.363126710650102,12.9682659405076,33.5691003928065,5.53582432817317,125.354639635374,0.649948328063811,0.0270064248013224,4.00913344670736,31.8015690243481
8.71458341647436,175.512659507089,0.310765235530665,13.0470734753938,33.5885625685674,6.2146639593366,70.7285614665562,0.731994439868147,0.026473533472724,3.67380661962428,31.8171814434728
8.06478881166286,142.784219313983,0.415231470942611,13.0802376688323,33.5514781384186,6.64440352364243,85.5931666397847,0.748954831103188,0.0274152413884026,4.23327733393639,31.7696795322837
9.78980918617324,140.545284548698,0.363997625403939,13.0722362198758,33.5266321477424,5.33588890816117,95.8501418363406,0.77873282217327,0.0272178443943232,4.11079599624312,31.8162248435156
7.87392373597429,136.314421009254,0.400478275125023,13.0204712618627,33.364822891336,5.02654713025625,101.661547927948,0.73612565777435,0.0278326796174448,4.46684784432794,31.8089119685598
7.68317915149598,137.723818017876,0.413763314021274,13.0107571282846,33.3111769333964,4.64898440410871,109.204190956388,0.674123426561052,0.0308622266182722,5.78916781430673,31.7930108439834
6.1581888192469,169.564856762392,0.436080204243821,12.997921277895,33.6266130452944,4.43811550351122,127.591308287481,0.715162806083257,0.0305505918782281,5.74272118420585,31.8435935136425
7.74034976726654,169.047172516148,0.425990045100728,12.9930979692462,33.9927394461807,4.09284848472208,120.026294926133,0.739872905584631,0.0309961922029543,5.87340180321714,31.81666887611
7.54207137771094,179.885989877115,0.323828478958453,12.998438542516,33.8315916480872,4.27193198601776,131.873467063597,0.786637128424837,0.0278932630026674,4.77763504290733,31.8648741443816
4.53739314817416,204.212819786126,0.317630772264311,12.9984743630956,33.2899329970394,4.18413578319767,99.4214153206012,0.774783282714793,0.0273105229146562,4.22200503926509,31.855169300233
4.49510873081603,190.010575996531,0.345824674875591,12.9988178054769,33.3477504305184,4.36371885668467,106.791028801862,0.682570095227632,0.0295127412598116,5.1746633436591,31.8352089304515
4.04589811489136,195.953344970372,0.220285751673815,12.9989287899512,33.4875044563569,4.20109787290539,108.230573566244,0.726576242060616,0.0298132539606379,5.40839847532524,31.8379668504431
5.03781298551626,180.949125914967,0.127388943578804,12.9995860215474,33.5586205003207,5.21728896250594,121.508508580394,0.73007405242539,0.0291749670090638,4.84100874896759,31.8324533606082
5.1120582892508,181.615091047845,0.200564620006284,12.9998113094887,33.5227664568148,4.42066897947467,130.086744943015,0.757941301058665,0.0319968281494693,5.75127419584863,31.8344040158899
4.99360434601524,187.181748163086,0.274513216501508,12.9994611735872,33.5269132270076,4.49856131753062,109.778198459432,0.627463031192305,0.0315079820614797,5.56017362194109,31.8114229229992
4.8853105563352,195.59594076999,0.367415883144507,13.001374745547,33.6519078030702,5.06149437254574,109.108200264285,0.681026876983864,0.031008450682627,5.37027965524157,31.8325536006417
4.47835335543396,218.237018571088,0.341249996022153,12.9999879395727,33.9590999196923,4.51736775445554,123.326710890761,0.696461518716079,0.0312303262181195,5.47065156324578,31.8301448455342
5.3252380444527,196.527644714675,0.317303068510511,13.000954356111,33.2640357989313,4.45032741945148,123.166188066528,0.725608522069667,0.029802363238149,4.73417903822504,31.8307649785208
5.67443804426842,195.729866084241,0.367853602652086,13.0004933409858,33.6298501182429,4.01910129343036,120.723254793725,0.744229199437646,0.0293253003195006,4.94404033989257,31.836014857823
7.61389675190216,180.407096633069,0.275381191135637,13.0006626013635,33.9361204368388,4.62508878679984,119.059570801051,0.699434429169427,0.0277452749853023,4.5231617966682,31.8314511241427
5.73959023541504,181.462566694064,0.331364775252686,13.0007455780142,33.8883570156478,4.51984454071527,116.496683831634,0.727156851116917,0.0255421018393655,3.47311999637889,31.8313367649457
5.1520628047104,214.146056593516,0.214298862390608,13.0005936901668,33.1047764672818,4.48505076207555,118.002790663595,0.750393985641013,0.0252573868996098,3.31459844614934,31.8927439045841
5.79168638051675,161.461743263681,0.233372623168754,13.0005094510642,34.6385893222549,4.29917740081012,119.407631244041,0.631559927923986,0.024860954742914,3.37751756682015,31.942198278041
5.90830796269979,172.753279140802,0.376966385385538,13.0003493219678,32.2266173263878,4.0670393923266,122.89482660119,0.712498329780914,0.0253050910316781,3.37166107387903,31.7863863568785
7.23772479915961,153.275923790367,0.401252795332822,12.9998392573311,33.9900494303723,4.33348516832635,118.144090905489,0.702447772847448,0.0275508426026566,5.30761461283168,31.814041044434
